   1.8228250394   -2.0918584950    2.5445515322
   2.4125752938   -2.0575094542    2.5445515322
   2.9785073198   -1.8880805278    2.5445515322
   2.8443758514    3.1368386188    2.0155179222
   2.2662721797    3.2597183475    2.0155179222
   1.6752533281    3.2597183475    2.0155179222
   1.0971496565    3.1368386188    2.0155179222
   0.5572270692    2.8964495951    2.0155179222
   1.6752533281   -2.3634504059    2.0155179222
   2.2662721797   -2.3634504059    2.0155179222
   3.1192734032    3.2208839566    1.4414830046
   2.5562684055    3.3916696555    1.4414830046
   1.9707627539    3.4493369288    1.4414830046
   1.3852571024    3.3916696555    1.4414830046
   0.8222521047    3.2208839566    1.4414830046
   1.9707627539   -2.5530689873    1.4414830046
   2.6921850966    3.4218773699    0.8445066192
   2.1163634164    3.5046680287    0.8445066192
   1.5352793488    3.4769875829    0.8445066192
   0.9699347862    3.3398364760    0.8445066192
   3.1192734032    3.2208839566    0.2475302338
   2.5562684055    3.3916696555    0.2475302338
   1.9707627539    3.4493369288    0.2475302338
   1.3852571024    3.3916696555    0.2475302338
   2.8443758514    3.1368386188   -0.3265046838
   2.2662721797    3.2597183475   -0.3265046838
   1.6752533281    3.2597183475   -0.3265046838
   1.0971496565    3.1368386188   -0.3265046838
   2.4125752938    2.9537773958   -0.8555382938
   1.8228250394    2.9881264366   -0.8555382938
   1.8231034538    2.6068365281   -1.3192401312
   0.0757506985    0.1903413890    3.4325028682
   0.3742388912   -0.3266553262    3.4325028682
   0.0872214324    1.2044669255    3.2583712797
  -0.3413984526    0.7758470405    3.2583712797
  -0.4982842191    0.1903413890    3.2583712797
  -0.3413984526   -0.3951642625    3.2583712797
   0.0872214324   -0.8237841476    3.2583712797
   0.6727270839   -0.9806699140    3.2583712797
  -0.1772953726    1.6626234713    2.9755969238
  -0.1772953726   -1.2819406933    2.9755969238
   0.3775173828   -1.4838760218    2.9755969238
  -0.0518675887    2.2291553973    2.5950466606
  -0.5750630891    1.9580573402    2.5950466606
  -0.0518675887   -1.8484726193    2.5950466606
   0.5250677838   -1.9683611684    2.5950466606
   1.1129543710   -1.9281486241    2.5950466606
  -0.0569855246    2.6277512443    2.1313448232
  -0.5994214229    2.3937672376    2.1313448232
  -0.0569855246   -2.2470684663    2.1313448232
   0.5247893694   -2.3496510768    2.1313448232
   1.1145396238   -2.3153020360    2.1313448232
   0.3772176581    3.0019257657    1.6023112132
  -0.2008860136    2.8790460370    1.6023112132
  -0.7408086008    2.6386570133    1.6023112132
  -0.2008860136   -2.4983632590    1.6023112132
   0.3772176581   -2.6212429877    1.6023112132
   0.9682365097   -2.6212429877    1.6023112132
   1.5463401814   -2.4983632590    1.6023112132
   0.0872214324    3.1338770737    1.0282762956
  -0.4757835653    2.9630913748    1.0282762956
   0.2372436788    3.2191950011    0.4312999102
  -0.3281008838    3.0820438943    0.4312999102
   0.6727270839    3.1915443470   -0.1656764752
   0.0872214324    3.1338770737   -0.1656764752
   0.9682365097    3.0019257657   -0.7397113929
   0.3772176581    3.0019257657   -0.7397113929
  -0.2008860136    2.8790460370   -0.7397113929
   1.1145396238    2.6959848140   -1.2687450029
   0.5247893694    2.7303338548   -1.2687450029
  -0.0569855246    2.6277512443   -1.2687450029
   0.2950316788   -2.9741950953    0.9149658371
   0.8847819332   -2.9398460545    0.9149658371
   1.4507139593   -2.7704171281    0.9149658371
   0.1474599676   -3.2457870062    0.3859322271
   0.7384788192   -3.2457870062    0.3859322271
   0.4429693934   -3.4354055875   -0.1881026906
   1.3165824909    2.2545020185   -1.9560903790
   0.7384788192    2.3773817472   -1.9560903790
   0.1474599676    2.3773817472   -1.9560903790
   0.8847819332    2.0714407955   -2.4851239890
   0.2950316788    2.1057898363   -2.4851239890
   0.2953100932    1.7244999279   -2.9488258264
  -0.7231771150   -3.3842912033    0.5226307744
  -0.1480633793   -3.2121134535    0.5226307744
  -1.3190569002   -3.7346026058    0.0142868253
  -0.7329672596   -3.7048795032    0.0142868253
  -0.1648581248   -3.5577858570    0.0142868253
  -2.1914044713   -3.7829163990   -0.5432373596
  -1.6156555209   -3.9225915830   -0.5432373596
  -1.0238774017   -3.9507814492   -0.5432373596
  -0.4374585169   -3.8664671424   -0.5432373596
   0.1224064273   -3.6726960012   -0.5432373596
  -3.1163646903   -3.4125422991   -1.1309559628
  -2.6101892468   -3.7259528648   -1.1309559628
  -2.0550433618   -3.9410175264   -1.1309559628
  -1.4698318626   -4.0504125148   -1.1309559628
  -0.8744834249   -4.0504125148   -1.1309559628
  -0.2892719257   -3.9410175264   -1.1309559628
   0.2658739593   -3.7259528648   -1.1309559628
  -3.9151100839   -2.5363603406   -1.7288549321
  -3.5563324946   -3.0114586502   -1.7288549321
  -3.1163646903   -3.4125422991   -1.7288549321
  -2.6101892468   -3.7259528648   -1.7288549321
  -2.0550433618   -3.9410175264   -1.7288549321
  -1.4698318626   -4.0504125148   -1.7288549321
  -0.8744834249   -4.0504125148   -1.7288549321
  -0.2892719257   -3.9410175264   -1.7288549321
   0.2658739593   -3.7259528648   -1.7288549321
  -0.4374585169    2.1904749557   -2.3165735353
  -4.1622400703   -1.7159635098   -2.3165735353
  -3.9420489595   -2.2659743148   -2.3165735353
  -3.6217467596   -2.7643742663   -2.3165735353
  -3.2129100268   -3.1931498915   -2.3165735353
  -2.7303151857   -3.5368041222   -2.3165735353
  -2.1914044713   -3.7829163990   -2.3165735353
  -1.6156555209   -3.9225915830   -2.3165735353
  -1.0238774017   -3.9507814492   -2.3165735353
  -0.4374585169   -3.8664671424   -2.3165735353
   0.1224064273   -3.6726960012   -2.3165735353
  -0.1648581248    1.8817936704   -2.8740977202
  -0.7329672596    2.0288873166   -2.8740977202
  -4.0576060573   -0.5445746687   -2.8740977202
  -4.0576060573   -1.1314175179   -2.8740977202
  -3.9394754602   -1.7062476596   -2.8740977202
  -3.7080505466   -2.2455314801   -2.8740977202
  -3.3728058795   -2.7271906364   -2.8740977202
  -2.9474664152   -3.1315059463   -2.8740977202
  -2.4494456011   -3.4419246932   -2.8740977202
  -1.8991324680   -3.6457382974   -2.8740977202
  -1.3190569002   -3.7346026058   -2.8740977202
  -0.7329672596   -3.7048795032   -2.8740977202
  -0.1648581248   -3.5577858570   -2.8740977202
  -0.1480633793    1.5361212668   -3.3824416693
  -0.7231771150    1.7082990167   -3.3824416693
  -1.3224955072    1.7432053380   -3.3824416693
  -1.9137091463    1.6389584221   -3.3824416693
  -3.3323747238    0.5828010313   -3.3824416693
  -3.6018041589    0.0463229180   -3.3824416693
  -3.7402507214   -0.5378290621   -3.3824416693
  -3.7402507214   -1.1381631245   -3.3824416693
  -3.6018041589   -1.7223151046   -3.3824416693
  -3.3323747238   -2.2587932179   -3.3824416693
  -2.9464874268   -2.7186757905   -3.3824416693
  -2.4649455519   -3.0771704337   -3.3824416693
  -1.9137091463   -3.3149506087   -3.3824416693
  -1.3224955072   -3.4191975247   -3.3824416693
  -0.7231771150   -3.3842912033   -3.3824416693
  -0.1480633793   -3.2121134535   -3.3824416693
  -0.1679396938    1.1000565746   -3.8242943392
  -0.7280591716    1.2991230849   -3.8242943392
  -1.3211154015    1.3396892424   -3.8242943392
  -1.9031241160    1.2187464407   -3.8242943392
  -2.4309203911    0.9452644543   -3.8242943392
  -2.8653599917    0.5395261909   -3.8242943392
  -3.1742225201    0.0316234015   -3.8242943392
  -3.3346010554   -0.5407750876   -3.8242943392
  -3.3346010554   -1.1352170990   -3.8242943392
  -3.1742225201   -1.7076155882   -3.8242943392
  -2.8653599917   -2.2155183776   -3.8242943392
  -2.4309203911   -2.6212566410   -3.8242943392
  -1.9031241160   -2.8947386274   -3.8242943392
  -1.3211154015   -3.0156814290   -3.8242943392
  -0.7280591716   -2.9751152715   -3.8242943392
  -0.1679396938   -2.7760487613   -3.8242943392
   0.1344385593    0.2583682988   -4.1846089672
  -0.3193375399    0.6391316563   -4.1846089672
  -0.8759763299    0.8417316071   -4.1846089672
  -1.4683389576    0.8417316071   -4.1846089672
  -2.0249777476    0.6391316563   -4.1846089672
  -2.4787538468    0.2583682988   -4.1846089672
  -2.7749351607   -0.2546327850   -4.1846089672
  -2.8777978515   -0.8379960933   -4.1846089672
  -2.7749351607   -1.4213594016   -4.1846089672
  -2.4787538468   -1.9343604854   -4.1846089672
  -2.0249777476   -2.3151238429   -4.1846089672
  -1.4683389576   -2.5177237937   -4.1846089672
  -0.8759763299   -2.5177237937   -4.1846089672
  -0.3193375399   -2.3151238429   -4.1846089672
   0.1344385593   -1.9343604854   -4.1846089672
  -0.0017346453   -0.8379960933   -4.4511154707
  -0.1585415939   -0.2527845941   -4.4511154707
  -0.5869461445    0.1756199565   -4.4511154707
  -1.1721576437    0.3324269051   -4.4511154707
  -1.7573691430    0.1756199565   -4.4511154707
  -2.1857736936   -0.2527845941   -4.4511154707
  -2.3425806422   -0.8379960933   -4.4511154707
  -2.1857736936   -1.4232075926   -4.4511154707
  -1.7573691430   -1.8516121432   -4.4511154707
  -1.1721576437   -2.0084190918   -4.4511154707
  -0.5869461445   -1.8516121432   -4.4511154707
  -0.1585415939   -1.4232075926   -4.4511154707
  -0.5768092060   -0.8379960933   -4.6147382904
  -0.8744834249   -0.3224092222   -4.6147382904
  -1.4698318626   -0.3224092222   -4.6147382904
  -1.7675060815   -0.8379960933   -4.6147382904
  -1.4698318626   -1.3535829645   -4.6147382904
  -0.8744834249   -1.3535829645   -4.6147382904
  -1.1721576437   -0.8379960933   -4.6699054474
  -5.0785301946   -0.7640426098   -1.4004913279
  -4.8958953254   -1.3261349399   -1.4004913279
  -4.7040942462   -1.0464622506   -1.9295249379
  -4.4389662609   -1.5743754732   -1.9295249379
  -4.2978500905   -1.0383004848   -2.3932267753
  -0.8576774229    2.7503895371    1.3258423235
  -0.9150420321    3.2158704009    0.7968087135
  -0.6845510485    3.2371179047    0.2227737958
  -1.1393429851    3.6103560014    0.2227737958
  -1.6582113626    3.8876969272    0.2227737958
  -0.5920958552    3.2265887165   -0.3742025895
  -1.0317478685    3.6075493547   -0.3742025895
  -1.5355520720    3.8984208472   -0.3742025895
  -2.0852996692    4.0886903405   -0.3742025895
  -0.3113129519    2.7823259681   -0.9711789749
  -0.6845510485    3.2371179047   -0.9711789749
  -1.1393429851    3.6103560014   -0.9711789749
  -1.6582113626    3.8876969272   -0.9711789749
  -2.2212163603    4.0584826261   -0.9711789749
  -2.8067220118    4.1161498994   -0.9711789749
  -5.3021310718   -0.5524320853   -0.9711789749
  -0.5195732296    2.7766577996   -1.5452138926
  -0.9150420321    3.2158704009   -1.5452138926
  -1.3931863271    3.5632625657   -1.5452138926
  -1.9331089143    3.8036515894   -1.5452138926
  -2.5112125860    3.9265313181   -1.5452138926
  -3.1022314376    3.9265313181   -1.5452138926
  -5.3893802199   -0.0349265772   -1.5452138926
  -5.0938707941   -0.5467639168   -1.5452138926
  -2.9546597264    3.6549394072   -2.0742475026
  -3.5364346203    3.5523567967   -2.0742475026
  -4.0788705187    3.3183727900   -2.0742475026
  -5.3338153993    1.4103217961   -2.0742475026
  -5.3338153993    0.8195720867   -2.0742475026
  -5.1975791406    0.2447461121   -2.0742475026
  -4.9324511553   -0.2831671105   -2.0742475026
  -3.5313166845    3.1537609497   -2.5379493400
  -4.0545121848    2.8826628926   -2.5379493400
  -4.4851647964    2.4804614302   -2.5379493400
  -4.7913349849    1.9769860049   -2.5379493400
  -4.9503155083    1.4095770859   -2.5379493400
  -4.9503155083    0.8203167969   -2.5379493400
  -4.7913349849    0.2529078779   -2.5379493400
  -4.4851647964   -0.2505675474   -2.5379493400
  -3.6567444684    2.5872290237   -2.9184996032
  -4.1090319705    2.2077147474   -2.9184996032
  -4.4042416716    1.6963965462   -2.9184996032
  -4.5067669249    1.1149469414   -2.9184996032
  -4.4042416716    0.5334973366   -2.9184996032
  -4.1090319705    0.0221791354   -2.9184996032
  -3.3922276633    2.1290724779   -3.2012739590
  -3.8208475484    1.7004525929   -3.2012739590
  -3.9777333149    1.1149469414   -3.2012739590
  -3.8208475484    0.5294412899   -3.2012739590
  -2.5082338191    1.6319436566   -3.3754055476
  -3.1052102045    1.6319436566   -3.3754055476
  -3.4036983972    1.1149469414   -3.3754055476
  -2.8067220118    1.1149469414   -3.4342025895
  -1.6454008619    2.1956442059    2.6959785752
  -1.8801628033    2.7361204025    2.6959785752
  -2.2520378677    3.1932162618    2.6959785752
  -2.7334457830    3.5330310751    2.6959785752
  -3.2886827263    3.7303623321    2.6959785752
  -3.8765693135    3.7705748763    2.6959785752
  -1.2531948550    2.1986275902    2.2322767378
  -1.4552431553    2.7537507329    2.2322767378
  -1.7798654244    3.2473149147    2.2322767378
  -2.2095611918    3.6527119629    2.2322767378
  -2.7211654475    3.9480868176    2.2322767378
  -3.2870974735    4.1175157440    2.2322767378
  -3.8768477279    4.1518647848    2.2322767378
  -4.4586226219    4.0492821743    2.2322767378
  -5.0010585202    3.8152981676    2.2322767378
  -1.1462518053    2.7617458376    1.7032431278
  -1.4417612311    3.2735831772    1.7032431278
  -1.8372300337    3.7127957785    1.7032431278
  -2.3153743286    4.0601879433    1.7032431278
  -2.8552969159    4.3005769670    1.7032431278
  -3.4334005876    4.4234566957    1.7032431278
  -4.0244194392    4.4234566957    1.7032431278
  -4.6025231108    4.3005769670    1.7032431278
  -5.1424456981    4.0601879433    1.7032431278
  -5.6205899931    3.7127957785    1.7032431278
  -6.0160587956    3.2735831772    1.7032431278
  -1.2335009534    3.2792513457    1.1292082102
  -1.6067390500    3.7340432823    1.1292082102
  -2.0615309866    4.1072813790    1.1292082102
  -2.5803993642    4.3846223048    1.1292082102
  -3.1434043618    4.5554080037    1.1292082102
  -5.8510809767    3.7340432823    1.1292082102
  -6.2243190733    3.2792513457    1.1292082102
  -6.5016599992    2.7603829682    1.1292082102
  -1.9539358701    4.1044747323    0.5322318248
  -2.4577400736    4.3953462248    0.5322318248
  -3.0074876707    4.5856157181    0.5322318248
  -6.1342324833    3.5034388168    0.5322318248
  -6.4487464863    3.0140454755    0.5322318248
  -6.6649585126    2.4739739429    0.5322318248
  -2.0615309866    4.1072813790   -0.0647445606
  -2.5803993642    4.3846223048   -0.0647445606
  -3.1434043618    4.5554080037   -0.0647445606
  -6.2243190733    3.2792513457   -0.0647445606
  -6.5016599992    2.7603829682   -0.0647445606
  -6.6724456981    2.1973779705   -0.0647445606
  -6.7301129714    1.6118723190   -0.0647445606
  -2.8552969159    4.3005769670   -0.6387794782
  -3.4334005876    4.4234566957   -0.6387794782
  -6.0160587956    3.2735831772   -0.6387794782
  -6.3115682214    2.7617458376   -0.6387794782
  -6.4942030905    2.1996535075   -0.6387794782
  -6.5559813829    1.6118723190   -0.6387794782
  -6.4942030905    1.0240911305   -0.6387794782
  -6.3115682214    0.4619988004   -0.6387794782
  -3.2870974735    4.1175157440   -1.1678130882
  -3.8768477279    4.1518647848   -1.1678130882
  -4.4586226219    4.0492821743   -1.1678130882
  -5.0010585202    3.8152981676   -1.1678130882
  -5.4749125632    3.4625269031   -1.1678130882
  -5.8546391569    3.0099863709   -1.1678130882
  -6.1197671422    2.4820731483   -1.1678130882
  -6.2560034008    1.9072471737   -1.1678130882
  -6.2560034008    1.3164974643   -1.1678130882
  -6.1197671422    0.7416714897   -1.1678130882
  -5.8546391569    0.2137582671   -1.1678130882
  -5.4749125632   -0.2387822651   -1.1678130882
  -3.8765693135    3.7705748763   -1.6315149256
  -4.4535046860    3.6506863273   -1.6315149256
  -4.9767001864    3.3795882702   -1.6315149256
  -5.4073527979    2.9773868078   -1.6315149256
  -5.7135229865    2.4739113825   -1.6315149256
  -5.8725035098    1.9065024635   -1.6315149256
  -5.8725035098    1.3172421745   -1.6315149256
  -5.7135229865    0.7498332555   -1.6315149256
  -4.5789324699    3.0841544013   -2.0120651889
  -5.0312199721    2.7046401250   -2.0120651889
  -5.3264296732    2.1933219238   -2.0120651889
  -5.4289549264    1.6118723190   -2.0120651889
  -4.1645352696    0.8207848745    4.6433803619
  -3.5675588842    0.8207848745    4.5845833199
  -3.8660470769    1.3377815897    4.5845833199
  -4.4630234623    1.3377815897    4.5845833199
  -4.7615116550    0.8207848745    4.5845833199
  -4.4630234623    0.3037881593    4.5845833199
  -3.1504097330    1.4062905260    4.4104517314
  -3.5790296181    1.8349104110    4.4104517314
  -4.1645352696    1.9917961775    4.4104517314
  -4.7500409211    1.8349104110    4.4104517314
  -5.3355465726    0.8207848745    4.4104517314
  -5.1786608061    0.2352792230    4.4104517314
  -2.5670156098    1.4022344793    4.1276773755
  -2.8622253109    1.9135526805    4.1276773755
  -3.3145128131    2.2930669568    4.1276773755
  -3.8693255685    2.4950022853    4.1276773755
  -4.4597449707    2.4950022853    4.1276773755
  -5.7620549294    0.2393352697    4.1276773755
  -2.0810261182    1.4045567614    3.7471271123
  -2.3157880595    1.9450329580    3.7471271123
  -2.6876631240    2.4021288173    3.7471271123
  -3.1690710392    2.7419436306    3.7471271123
  -3.7243079825    2.9392748876    3.7471271123
  -4.3121945698    2.9794874318    3.7471271123
  -4.8891299422    2.8595988828    3.7471271123
  -6.1491482427   -0.0412541890    3.7471271123
  -1.6888201112    1.4075401457    3.2834252749
  -1.8908684115    1.9626632884    3.2834252749
  -2.2154906806    2.4562274702    3.2834252749
  -2.6451864481    2.8616245184    3.2834252749
  -3.1567907037    3.1569993731    3.2834252749
  -3.7227227297    3.3264282995    3.2834252749
  -4.3124729842    3.3607773403    3.2834252749
  -4.8942478781    3.2581947298    3.2834252749
  -6.6916286570    0.5254100198    3.2834252749
  -6.5553923984   -0.0494159548    3.2834252749
  -1.3992421924    1.4085660630    2.7543916649
  -1.5818770616    1.9706583930    2.7543916649
  -4.4600446954    3.6323692512    2.7543916649
  -5.0381483671    3.5094895225    2.7543916649
  -5.5780709543    3.2691004988    2.7543916649
  -6.9916066391    0.8207848745    2.7543916649
  -6.9298283468    0.2330036860    2.7543916649
  -6.7471934776   -0.3290886441    2.7543916649
  -5.8319142963    3.3161939344    2.1803567472
  -6.2867062329    2.9429558378    2.1803567472
  -6.6599443296    2.4881639012    2.1803567472
  -6.9372852554    1.9692955237    2.1803567472
  -7.1080709543    1.4062905260    2.1803567472
  -7.1657382276    0.8207848745    2.1803567472
  -7.1080709543    0.2352792230    2.1803567472
  -6.9372852554   -0.3277257747    2.1803567472
  -6.1684091155    3.1333785720    1.5833803619
  -6.5698577395    2.7123513723    1.5833803619
  -6.8843717425    2.2229580310    1.5833803619
  -7.1005837689    1.6828864984    1.5833803619
  -7.2106793527    1.1116563670    1.5833803619
  -7.2106793527    0.5299133820    1.5833803619
  -7.1005837689   -0.0413167494    1.5833803619
  -6.8843717425   -0.5813882820    1.5833803619
  -6.6599443296    2.4881639012    0.9864039765
  -6.9372852554    1.9692955237    0.9864039765
  -7.1080709543    1.4062905260    0.9864039765
  -7.1657382276    0.8207848745    0.9864039765
  -7.1080709543    0.2352792230    0.9864039765
  -6.9372852554   -0.3277257747    0.9864039765
  -6.6599443296   -0.8465941522    0.9864039765
  -6.9298283468    1.4085660630    0.4123690588
  -6.9916066391    0.8207848745    0.4123690588
  -6.9298283468    0.2330036860    0.4123690588
  -6.7471934776   -0.3290886441    0.4123690588
  -6.4516840518   -0.8409259837    0.4123690588
  -6.6916286570    1.1161597292   -0.1166645512
  -6.6916286570    0.5254100198   -0.1166645512
  -6.5553923984   -0.0494159548   -0.1166645512
  -6.2902644131   -0.5773291774   -0.1166645512
  -6.1491482427   -0.0412541890   -0.5803663886
  -5.8429780541   -0.5447296143   -0.5803663886
  -3.6800822834   -0.4695939341    4.7870665272
  -3.0831058980   -0.4695939341    4.7282694852
  -3.3815940907    0.0474027811    4.7282694852
  -3.9785704760    0.0474027811    4.7282694852
  -4.2770586687   -0.4695939341    4.7282694852
  -3.9785704760   -0.9865906493    4.7282694852
  -3.3815940907   -0.9865906493    4.7282694852
  -2.5090709803   -0.4695939341    4.5541378966
  -2.6659567468    0.1159117174    4.5541378966
  -3.0945766318    0.5445316025    4.5541378966
  -4.6942078199    0.1159117174    4.5541378966
  -4.8510935864   -0.4695939341    4.5541378966
  -3.0945766318   -1.4837194706    4.5541378966
  -2.6659567468   -1.0550995856    4.5541378966
  -1.9800373703   -0.4695939341    4.2713635408
  -2.0825626236    0.1118556707    4.2713635408
  -2.3777723247    0.6231738719    4.2713635408
  -5.3801271964   -0.4695939341    4.2713635408
  -2.8300598268   -1.9418760164    4.2713635408
  -2.3777723247   -1.5623617401    4.2713635408
  -2.0825626236   -1.0510435389    4.2713635408
  -1.5163355329   -0.4695939341    3.8908132776
  -1.5965731319    0.1141779528    3.8908132776
  -1.8313350733    0.6546541494    3.8908132776
  -5.8236757798   -0.7642240786    3.8908132776
  -3.2398549963   -2.5880839472    3.8908132776
  -2.6846180530   -2.3907526902    3.8908132776
  -2.2032101377   -2.0509378769    3.8908132776
  -1.8313350733   -1.5938420176    3.8908132776
  -1.5965731319   -1.0533658210    3.8908132776
  -1.1357852697   -0.4695939341    3.4271114402
  -1.2043671250    0.1171613371    3.4271114402
  -1.4064154253    0.6722844798    3.4271114402
  -1.7310376944    1.1658486616    3.4271114402
  -6.2071756708   -0.7649687888    3.4271114402
  -6.0709394122   -1.3397947634    3.4271114402
  -3.2382697435   -2.9752373591    3.4271114402
  -2.6723377175   -2.8058084327    3.4271114402
  -2.1607334618   -2.5104335780    3.4271114402
  -1.3929335011    1.1921169241    2.8980778302
  -6.4453753605   -1.0573751226    2.8980778302
  -6.2627404914   -1.6194674527    2.8980778302
  -5.9672310656   -2.1313047923    2.8980778302
  -5.5717622630   -2.5705173936    2.8980778302
  -4.5536953808   -3.1582985821    2.8980778302
  -3.9755917092   -3.2811783108    2.8980778302
  -3.3845728576   -3.2811783108    2.8980778302
  -6.6236179681   -1.0550995856    2.3240429125
  -6.4528322692   -1.6181045833    2.3240429125
  -6.1754913433   -2.1369729608    2.3240429125
  -5.8022532467   -2.5917648974    2.3240429125
  -5.3474613101   -2.9650029941    2.3240429125
  -4.8285929326   -3.2423439199    2.3240429125
  -4.2655879349   -3.4131296188    2.3240429125
  -6.6161307826   -1.3316955580    1.7270665272
  -6.3999187562   -1.8717670906    1.7270665272
  -6.0854047533   -2.3611604319    1.7270665272
  -5.6839561292   -2.7821876316    1.7270665272
  -5.2100822834   -3.1196316697    1.7270665272
  -4.6809102511   -3.3612964394    1.7270665272
  -6.6236179681   -1.0550995856    1.1300901418
  -6.4528322692   -1.6181045833    1.1300901418
  -6.1754913433   -2.1369729608    1.1300901418
  -5.8022532467   -2.5917648974    1.1300901418
  -5.3474613101   -2.9650029941    1.1300901418
  -4.8285929326   -3.2423439199    1.1300901418
  -6.4453753605   -1.0573751226    0.5560552241
  -6.2627404914   -1.6194674527    0.5560552241
  -5.9672310656   -2.1313047923    0.5560552241
  -5.5717622630   -2.5705173936    0.5560552241
  -6.0709394122   -1.3397947634    0.0270216141
  -5.8058114269   -1.8677079860    0.0270216141
  -5.4260848332   -2.3202485182    0.0270216141
  -5.6646952565   -1.3316329976   -0.4366802233
  -1.0588338425   -0.9695631037    3.3654799228
  -1.9088562991   -2.4418451860    3.3654799228
  -1.4565687969   -2.0623309097    3.3654799228
  -1.1613590958   -1.5510127085    3.3654799228
  -0.5951320051   -0.9695631037    2.9849296596
  -2.3186514685   -3.0880531169    2.9849296596
  -1.7634145252   -2.8907218598    2.9849296596
  -1.2820066099   -2.5509070465    2.9849296596
  -0.9101315455   -2.0938111872    2.9849296596
  -0.6753696041   -1.5533349906    2.9849296596
  -2.9068164701   -3.5095555695    2.5212278222
  -2.3170662157   -3.4752065287    2.5212278222
  -1.7511341897   -3.3057776023    2.5212278222
  -1.2395299340   -3.0104027476    2.5212278222
  -0.8098341666   -2.6050056995    2.5212278222
  -0.4852118975   -2.1114415176    2.5212278222
  -3.6324918531   -3.6582677517    1.9921942122
  -3.0543881814   -3.7811474805    1.9921942122
  -0.4717299734   -2.6312739619    1.9921942122
  -4.4262577823   -3.4649721637    1.4181592945
  -3.9073894048   -3.7423130896    1.4181592945
  -3.3443844071   -3.9130987885    1.4181592945
  -0.2634696956   -2.6369421305    1.4181592945
  -4.7627526014   -3.2821568013    0.8211829092
  -4.2888787556   -3.6196008393    0.8211829092
  -3.7597067233   -3.8612656090    0.8211829092
  -3.1943621607   -3.9984167159    0.8211829092
  -5.2542878155   -2.6369421305    0.2242065238
  -4.8810497189   -3.0917340671    0.2242065238
  -4.4262577823   -3.4649721637    0.2242065238
  -3.9073894048   -3.7423130896    0.2242065238
  -3.3443844071   -3.9130987885    0.2242065238
  -5.3415369636   -2.1194366223   -0.3498283939
  -5.0460275378   -2.6312739619   -0.3498283939
  -4.6505587353   -3.0704865632   -0.3498283939
  -4.1724144403   -3.4178787280   -0.3498283939
  -3.6324918531   -3.6582677517   -0.3498283939
  -3.0543881814   -3.7811474805   -0.3498283939
  -2.4633693298   -3.7811474805   -0.3498283939
  -5.2859721430   -0.6741882490   -0.8788620039
  -5.2859721430   -1.2649379584   -0.8788620039
  -5.1497358844   -1.8397639330   -0.8788620039
  -4.8846078991   -2.3676771556   -0.8788620039
  -4.5048813054   -2.8202176878   -0.8788620039
  -4.0310272624   -3.1729889523   -0.8788620039
  -3.4885913641   -3.4069729590   -0.8788620039
  -4.7434917287   -1.8316021673   -1.3425638413
  -4.4373215401   -2.3350775925   -1.3425638413
  -4.0066689286   -2.7372790549   -1.3425638413
   1.9679297405   -2.9154774476    0.5851846741
   1.3797647389   -3.3369799002    0.1214828367
   1.9695149933   -3.3026308594    0.1214828367
   0.6540893559   -3.4856920824   -0.4075507733
   1.2321930276   -3.6085718112   -0.4075507733
   1.8232118792   -3.6085718112   -0.4075507733
   2.4013155509   -3.4856920824   -0.4075507733
   0.9421968019   -3.7405231192   -0.9815856910
   1.5277024534   -3.7981903925   -0.9815856910
   2.1132081049   -3.7405231192   -0.9815856910
   0.5268744857   -3.6886899397   -1.5785620763
   1.0922190483   -3.8258410466   -1.5785620763
   1.6733031158   -3.8535214923   -1.5785620763
   2.2491247961   -3.7707308335   -1.5785620763
   2.7988723932   -3.5804613402   -1.5785620763
   1.5277024534    2.2042155236   -2.1755384617
   0.9421968019   -3.7405231192   -2.1755384617
   1.5277024534   -3.7981903925   -2.1755384617
   2.1132081049   -3.7405231192   -2.1755384617
   2.6762131026   -3.5697374203   -2.1755384617
   1.8232118792    2.0145969423   -2.7495733794
   1.2321930276    2.0145969423   -2.7495733794
   0.6540893559   -3.4856920824   -2.7495733794
   1.2321930276   -3.6085718112   -2.7495733794
   1.8232118792   -3.6085718112   -2.7495733794
   2.4013155509   -3.4856920824   -2.7495733794
   2.9412381382   -3.2453030587   -2.7495733794
   1.9695149933    1.7086559906   -3.2786069894
   1.3797647389    1.7430050313   -3.2786069894
   0.7979898449    1.6404224208   -3.2786069894
   0.7979898449   -3.2343972897   -3.2786069894
   1.3797647389   -3.3369799002   -3.2786069894
   1.9695149933   -3.3026308594   -3.2786069894
   2.5354470193   -3.1332019331   -3.2786069894
   3.0470512750   -2.8378270783   -3.2786069894
   2.5231666838    1.1241713216   -3.7423088268
   1.9679297405    1.3215025787   -3.7423088268
   1.3800431533    1.3617151229   -3.7423088268
   0.8031077808    1.2418265738   -3.7423088268
   0.2799122804    0.9707285168   -3.7423088268
   2.5231666838   -2.7181461905   -3.7423088268
   3.0045745990   -2.3783313772   -3.7423088268
   2.8300124121    0.2957803716   -4.1228590900
   2.3777249099    0.6752946478   -4.1228590900
   1.8229121545    0.8772299764   -4.1228590900
   1.2324927523    0.8772299764   -4.1228590900
   0.6776799969    0.6752946478   -4.1228590900
   2.8300124121   -1.8897552405   -4.1228590900
   3.1252221132   -1.3784370393   -4.1228590900
   2.6987137565   -0.7969874344   -4.4056334458
   2.5418279900   -0.2114817829   -4.4056334458
