   0.7214349166   -1.5787106579    2.5620050457
   1.1952889596   -1.9314819225    2.5620050457
   1.7377248579   -2.1654659292    2.5620050457
   5.0500956745    1.4218174447    2.0329714357
   4.7545862487    1.9336547843    2.0329714357
   4.3591174461    2.3728673856    2.0329714357
   3.8809731512    2.7202595504    2.0329714357
   3.3410505639    2.9606485741    2.0329714357
   0.5757574867   -1.8289795334    2.0329714357
   1.0539017817   -2.1763716982    2.0329714357
   5.2401874523    1.4204545753    1.4589365181
   4.9628465264    1.9393229529    1.4589365181
   4.5896084298    2.3941148895    1.4589365181
   4.1348164932    2.7673529861    1.4589365181
   3.6159481156    3.0446939120    1.4589365181
   0.3452665031   -1.8502270372    1.4589365181
   5.0416732769    1.9263048275    0.8619601327
   4.6820636230    2.3835857013    0.8619601327
   4.2424116097    2.7645463394    0.8619601327
   3.7386074062    3.0554178319    0.8619601327
   4.9628465264    1.9393229529    0.2649837473
   4.5896084298    2.3941148895    0.2649837473
   4.1348164932    2.7673529861    0.2649837473
   3.6159481156    3.0446939120    0.2649837473
   4.7545862487    1.9336547843   -0.3090511703
   4.3591174461    2.3728673856   -0.3090511703
   3.8809731512    2.7202595504   -0.3090511703
   4.4164820554    1.9073865219   -0.8380847803
   3.9867862880    2.3127835700   -0.8380847803
   3.9443096121    1.8532878689   -1.3017866177
   3.4629016968    2.1931026822   -1.3017866177
   1.3111788783    0.9740355239    3.6347278716
   1.6096670710    1.4910322391    3.5759308296
   1.0126906856    1.4910322391    3.5759308296
   0.7142024929    0.9740355239    3.5759308296
   1.0126906856    0.4570388088    3.5759308296
   1.8966845298    1.9881610605    3.4017992411
   1.3111788783    2.1450468270    3.4017992411
   0.7256732268    1.9881610605    3.4017992411
   0.2970533418    1.5595411755    3.4017992411
   0.1401675753    0.9740355239    3.4017992411
   0.2970533418    0.3885298724    3.4017992411
   0.7256732268   -0.0400900126    3.4017992411
   2.1612013348    2.4463176062    3.1190248853
   1.6063885794    2.6482529348    3.1190248853
   0.0088689196   -0.1187322821    3.1190248853
   0.4611564218   -0.4982465583    3.1190248853
   2.3066431087    2.8951942800    2.7384746220
   0.0633887053   -0.7936804273    2.7384746220
   2.8305276999    3.0148751678    2.2747727847
   2.3189234442    3.3102500226    2.2747727847
  -0.4348236716   -0.8766190601    2.2747727847
   0.0390303715   -1.2293903246    2.2747727847
   2.7247145631    3.4223511482    1.7457391747
   2.1847919758    3.6627401719    1.7457391747
   1.6066883041    3.7856199007    1.7457391747
  -0.1023568064   -1.4742801003    1.7457391747
   2.9785579050    3.4694445839    1.1717042570
   2.4596895275    3.7467855098    1.1717042570
   1.8966845298    3.9175712087    1.1717042570
   1.3111788783    3.9752384820    1.1717042570
   0.7256732268    3.9175712087    1.1717042570
   0.1626682291   -1.7987144619    1.1717042570
   3.0861530216    3.4666379372    0.5747278716
   2.5823488181    3.7575094297    0.5747278716
   2.0326012210    3.9477789230    0.5747278716
   1.4567795407    4.0305695818    0.5747278716
   0.8756954732    4.0028891361    0.5747278716
   3.4333498417    3.0962064873   -0.0222485138
   2.9785579050    3.4694445839   -0.0222485138
   2.4596895275    3.7467855098   -0.0222485138
   1.8966845298    3.9175712087   -0.0222485138
   1.3111788783    3.9752384820   -0.0222485138
   3.2028588580    3.0749589834   -0.5962834314
   2.7247145631    3.4223511482   -0.5962834314
   2.1847919758    3.6627401719   -0.5962834314
   1.6066883041    3.7856199007   -0.5962834314
   3.2602234673    2.6094781197   -1.1253170414
   2.8305276999    3.0148751678   -1.1253170414
   2.3189234442    3.3102500226   -1.1253170414
   3.1599260884    2.0982836074   -1.5890188788
   2.7880510239    2.5553794667   -1.5890188788
  -0.1509975384   -1.7408359941    1.1276779669
   2.8658638523    2.3582847194   -1.7433782492
   2.4703950498    2.7974973207   -1.7433782492
   1.9922507548    3.1448894855   -1.7433782492
   2.5277596591    2.3320164569   -2.2724118592
   2.0980638916    2.7374135051   -2.2724118592
  -0.4425233953    3.7812736642    1.4233903615
  -1.0355796252    3.8218398217    1.4233903615
   0.1374723970    4.0182718462    0.9815376915
  -0.4376413387    4.1904495960    0.9815376915
  -1.0369597309    4.2253559173    0.9815376915
  -1.6281733700    4.1211090014    0.9815376915
   0.6475478255    4.1055020910    0.4731937424
   0.1206776515    4.3639442497    0.4731937424
  -0.4474314832    4.5110378959    0.4731937424
  -1.0335211239    4.5407609984    0.4731937424
  -1.6135966917    4.4518966900    0.4731937424
  -2.1639098248    4.2480830859    0.4731937424
   0.9210182294    4.1826298123   -0.0843304425
   0.4079422036    4.4788543939   -0.0843304425
  -0.1519227406    4.6726255350   -0.0843304425
  -0.7383416254    4.7569398419   -0.0843304425
  -1.3301197446    4.7287499757   -0.0843304425
  -1.9058686950    4.5890747916   -0.0843304425
  -2.4447794094    4.3429625148   -0.0843304425
  -2.9273742505    3.9993082842   -0.0843304425
   1.4975529835    3.8176170428   -0.6720490457
   1.0575851791    4.2187006918   -0.6720490457
   0.5514097356    4.5321112575   -0.6720490457
  -0.0037361494    4.7471759191   -0.6720490457
  -0.5889476486    4.8565709075   -0.6720490457
  -1.1842960863    4.8565709075   -0.6720490457
  -1.7695075855    4.7471759191   -0.6720490457
  -2.3246534705    4.5321112575   -0.6720490457
  -2.8308289140    4.2187006918   -0.6720490457
  -3.2707967183    3.8176170428   -0.6720490457
   1.4975529835    3.8176170428   -1.2699480150
   1.0575851791    4.2187006918   -1.2699480150
   0.5514097356    4.5321112575   -1.2699480150
  -0.0037361494    4.7471759191   -1.2699480150
  -0.5889476486    4.8565709075   -1.2699480150
  -1.1842960863    4.8565709075   -1.2699480150
  -1.7695075855    4.7471759191   -1.2699480150
  -2.3246534705    4.5321112575   -1.2699480150
  -2.8308289140    4.2187006918   -1.2699480150
  -3.2707967183    3.8176170428   -1.2699480150
  -3.6295743076    3.3425187333   -1.2699480150
   1.7349892063    3.3289616204   -1.8576666182
   1.3687614322    3.7946581185   -1.8576666182
   0.9210182294    4.1826298123   -1.8576666182
   0.4079422036    4.4788543939   -1.8576666182
  -0.1519227406    4.6726255350   -1.8576666182
  -0.7383416254    4.7569398419   -1.8576666182
  -1.3301197446    4.7287499757   -1.8576666182
  -1.9058686950    4.5890747916   -1.8576666182
  -2.4447794094    4.3429625148   -1.8576666182
  -2.9273742505    3.9993082842   -1.8576666182
  -3.3362109833    3.5705326590   -1.8576666182
  -3.6565131832    3.0721327075   -1.8576666182
   1.4938621958    3.3010202936   -2.4151908031
   1.1116089121    3.7462920722   -2.4151908031
   0.6475478255    4.1055020910   -2.4151908031
   0.1206776515    4.3639442497   -2.4151908031
  -0.4474314832    4.5110378959   -2.4151908031
  -1.0335211239    4.5407609984   -2.4151908031
  -1.6135966917    4.4518966900   -2.4151908031
  -2.1639098248    4.2480830859   -2.4151908031
  -2.6619306389    3.9376643389   -2.4151908031
  -3.0872701032    3.5333490291   -2.4151908031
  -3.4225147702    3.0516898727   -2.4151908031
  -3.6539396839    2.5124060522   -2.4151908031
   1.4239330761    2.8045587927   -2.9235347522
   1.0940441190    3.3061305847   -2.9235347522
   0.6573769458    3.7181048149   -2.9235347522
   0.1374723970    4.0182718462   -2.9235347522
  -0.4376413387    4.1904495960   -2.9235347522
  -1.0369597309    4.2253559173   -2.9235347522
  -1.6281733700    4.1211090014   -2.9235347522
  -2.1794097756    3.8833288264   -2.9235347522
  -2.6609516505    3.5248341831   -2.9235347522
  -3.0468389475    3.0649516106   -2.9235347522
  -3.3162683826    2.5284734973   -2.9235347522
  -3.4547149451    1.9443215172   -2.9235347522
   1.2152088412    2.2330598324   -3.3653874221
   0.9783824960    2.7782887634   -3.3653874221
   0.6032373090    3.2394041433   -3.3653874221
   0.1175960825    3.5822071540   -3.3653874221
  -0.4425233953    3.7812736642   -3.3653874221
  -1.0355796252    3.8218398217   -3.3653874221
  -1.6175883396    3.7008970200   -3.3653874221
  -2.1453846148    3.4274150336   -3.3653874221
  -2.5798242154    3.0216767703   -3.3653874221
  -2.8886867438    2.5137739808   -3.3653874221
  -3.0490652791    1.9413754917   -3.3653874221
   0.7161556495    2.2275177943   -3.7257020501
   0.4199743356    2.7405188781   -3.7257020501
  -0.0338017636    3.1212822356   -3.7257020501
  -0.5904405536    3.3238821864   -3.7257020501
  -1.1828031813    3.3238821864   -3.7257020501
  -1.7394419713    3.1212822356   -3.7257020501
  -2.1932180705    2.7405188781   -3.7257020501
  -2.4893993844    2.2275177943   -3.7257020501
  -2.5922620752    1.6441544860   -3.7257020501
  -2.4893993844    1.0607911777   -3.7257020501
  -2.1932180705    0.5477900939   -3.7257020501
  -1.7394419713    0.1670267364   -3.7257020501
  -1.1828031813   -0.0355732144   -3.7257020501
   0.2838011310    1.6441544860   -3.9922085536
   0.1269941824    2.2293659852   -3.9922085536
  -0.3014103682    2.6577705358   -3.9922085536
  -0.8866218674    2.8145774844   -3.9922085536
  -1.4718333667    2.6577705358   -3.9922085536
  -1.9002379173    2.2293659852   -3.9922085536
  -2.0570448659    1.6441544860   -3.9922085536
  -1.9002379173    1.0589429868   -3.9922085536
  -1.4718333667    0.6305384362   -3.9922085536
  -0.8866218674    0.4737314875   -3.9922085536
  -0.2912734297    1.6441544860   -4.1558313733
  -0.5889476486    2.1597413572   -4.1558313733
  -1.1842960863    2.1597413572   -4.1558313733
  -1.4819703052    1.6441544860   -4.1558313733
  -1.1842960863    1.1285676148   -4.1558313733
  -0.5889476486    1.1285676148   -4.1558313733
  -0.8866218674    1.6441544860   -4.2109985303
  -0.7686674223   -1.7211752966    1.0331980585
  -3.8495821338    3.2225493877   -0.7347896299
  -4.3043740704    2.8493112911   -0.7347896299
  -4.6776121670    2.3945193544   -0.7347896299
  -4.0738830867    2.8280637872   -1.3088245475
  -4.4693518893    2.3888511859   -1.3088245475
  -3.9282056569    2.5777949118   -1.8378581575
  -1.3930143162   -1.8586826658    1.3564034952
  -1.3505376403   -2.3181783669    0.8927016578
  -0.9208418729   -1.9127813187    0.8927016578
  -0.9782064822   -2.3782621824    0.3636680478
  -1.2025074351   -2.7727477829   -0.2103668699
  -4.8737603077    2.0352549746   -0.8073432552
  -1.5987165221   -3.0608126287   -0.8073432552
  -1.0949123186   -2.7699411362   -0.8073432552
  -4.5372654886    2.2180703370   -1.4043196406
  -4.9920574252    1.8448322404   -1.4043196406
  -1.7213758127   -3.0500887088   -1.4043196406
  -1.2025074351   -2.7727477829   -1.4043196406
  -4.2834221466    2.1709769013   -1.9783545583
  -4.7615664415    1.8235847365   -1.9783545583
  -5.1570352441    1.3843721352   -1.9783545583
  -2.5743770361   -3.0889230997   -1.9783545583
  -1.9962733644   -2.9660433709   -1.9783545583
  -1.4563507771   -2.7256543472   -1.9783545583
  -4.1420349687    1.9260871256   -2.5073881683
  -4.6158890117    1.5733158611   -2.5073881683
  -4.9956156054    1.1207753289   -2.5073881683
  -5.2607435907    0.5928621063   -2.5073881683
  -3.0178241764   -2.8173311887   -2.5073881683
  -2.4280739220   -2.7829821480   -2.5073881683
  -1.8621418960   -2.6135532216   -2.5073881683
  -1.3505376403   -2.3181783669   -2.5073881683
  -3.5944811345    1.7614752853   -2.9710900057
  -4.1176766349    1.4903772282   -2.9710900057
  -4.5483292464    1.0881757658   -2.9710900057
  -4.8544994350    0.5847003406   -2.9710900057
  -5.0134799583    0.0172914215   -2.9710900057
  -3.5944811345   -2.3161527312   -2.9710900057
  -3.0175457620   -2.4360412803   -2.9710900057
  -2.4296591748   -2.3958287361   -2.9710900057
  -1.8744222315   -2.1984974790   -2.9710900057
  -3.1650961630    1.3968786879   -3.3516402689
  -3.7199089184    1.1949433593   -3.3516402689
  -4.1721964206    0.8154290831   -3.3516402689
  -4.4674061217    0.3041108819   -3.3516402689
  -4.5699313749   -0.2773387230   -3.3516402689
  -4.4674061217   -0.8587883278   -3.3516402689
  -4.1721964206   -1.3701065290   -3.3516402689
  -3.7199089184   -1.7496208052   -3.3516402689
  -3.1650961630   -1.9515561338   -3.3516402689
  -2.8698864619    0.8936725801   -3.6344146247
  -3.4553921134    0.7367868136   -3.6344146247
  -3.8840119984    0.3081669286   -3.6344146247
  -4.0408977649   -0.2773387230   -3.6344146247
  -3.8840119984   -0.8628443745   -3.6344146247
  -3.1683746545    0.2396579922   -3.8085462133
  -3.4668628472   -0.2773387230   -3.8085462133
  -4.1901288777   -3.7735399955    0.9964112507
  -3.5991100261   -3.7735399955    0.9964112507
  -3.0210063544   -3.6506602668    0.9964112507
  -2.4810837672   -3.4102712431    0.9964112507
  -2.0029394722   -3.0628790783    0.9964112507
  -1.6074706697   -2.6236664770    0.9964112507
  -6.0167904152   -3.0841265822    0.4223763330
  -5.5619984786   -3.4573646788    0.4223763330
  -5.0431301011   -3.7347056046    0.4223763330
  -4.4801251034   -3.9054913036    0.4223763330
  -3.8946194519   -3.9631585768    0.4223763330
  -3.3091138004   -3.9054913036    0.4223763330
  -2.7461088027   -3.7347056046    0.4223763330
  -2.2272404252   -3.4573646788    0.4223763330
  -1.7724484886   -3.0841265822    0.4223763330
  -6.8306679512   -1.8240572427   -0.1746000524
  -6.6144559248   -2.3641287753   -0.1746000524
  -6.2999419218   -2.8535221166   -0.1746000524
  -5.8984932978   -3.2745493163   -0.1746000524
  -5.4246194519   -3.6119933544   -0.1746000524
  -4.8954474196   -3.8536581241   -0.1746000524
  -4.3301028570   -3.9908092310   -0.1746000524
  -3.7490187895   -4.0184896767   -0.1746000524
  -3.1731971092   -3.9356990179   -0.1746000524
  -2.6234495121   -3.7454295246   -0.1746000524
  -2.1196453086   -3.4545580321   -0.1746000524
  -1.6799932953   -3.0735973939   -0.1746000524
  -5.5619984786    1.5334534411   -0.7715764377
  -6.0167904152    1.1602153445   -0.7715764377
  -6.3900285119    0.7054234079   -0.7715764377
  -6.6673694377    0.1865550304   -0.7715764377
  -6.8381551366   -0.3764499673   -0.7715764377
  -6.8958224099   -0.9619556188   -0.7715764377
  -6.8381551366   -1.5474612703   -0.7715764377
  -6.6673694377   -2.1104662680   -0.7715764377
  -6.3900285119   -2.6293346455   -0.7715764377
  -4.4801251034   -3.9054913036   -0.7715764377
  -3.8946194519   -3.9631585768   -0.7715764377
  -3.3091138004   -3.9054913036   -0.7715764377
  -2.7461088027   -3.7347056046   -0.7715764377
  -2.2272404252   -3.4573646788   -0.7715764377
  -5.7862994316    1.1389678407   -1.3456113554
  -6.1817682341    0.6997552394   -1.3456113554
  -6.4772776599    0.1879178998   -1.3456113554
  -6.6599125291   -0.3741744303   -1.3456113554
  -6.7216908214   -0.9619556188   -1.3456113554
  -6.6599125291   -1.5497368073   -1.3456113554
  -6.4772776599   -2.1118291374   -1.3456113554
  -3.5991100261   -3.7735399955   -1.3456113554
  -3.0210063544   -3.6506602668   -1.3456113554
  -2.4810837672   -3.4102712431   -1.3456113554
  -5.6406220018    0.8886989653   -1.8746449654
  -6.0203485954    0.4361584331   -1.8746449654
  -6.2854765807   -0.0917547895   -1.8746449654
  -6.4217128393   -0.6665807641   -1.8746449654
  -6.4217128393   -1.2573304735   -1.8746449654
  -6.2854765807   -1.8321564481   -1.8746449654
  -3.4528069120   -3.4675990438   -1.8746449654
  -2.8868748860   -3.2981701174   -1.8746449654
  -5.5730622364    0.4035588700   -2.3383468028
  -5.8792324250   -0.0999165553   -2.3383468028
  -6.0382129483   -0.6673254743   -2.3383468028
  -6.0382129483   -1.2565857633   -2.3383468028
  -5.8792324250   -1.8239946823   -2.3383468028
  -4.0422787521   -3.1206581762   -2.3383468028
  -3.4543921648   -3.0804456319   -2.3383468028
  -5.4921391117   -0.3805060140   -2.7188970660
  -5.5946643649   -0.9619556188   -2.7188970660
  -5.4921391117   -1.5434052236   -2.7188970660
  -5.1969294106   -2.0547234248   -2.7188970660
  -4.7446419084   -2.4342377011   -2.7188970660
  -4.1898291530   -2.6361730296   -2.7188970660
  -3.5994097508   -2.6361730296   -2.7188970660
  -5.0656307549   -0.9619556188   -3.0016714218
  -4.9087449884   -1.5474612703   -3.0016714218
  -4.4801251034   -1.9760811554   -3.0016714218
  -5.2564889501   -1.2287918194    3.9552256109
  -4.8278690650   -1.6574117044    3.9552256109
  -4.2423634135   -1.8142974709    3.9552256109
  -5.9424083266   -0.6432861679    3.6724512550
  -5.8398830733   -1.2247357727    3.6724512550
  -5.5446733722   -1.7360539739    3.6724512550
  -5.0923858700   -2.1155682502    3.6724512550
  -4.5375731146   -2.3175035787    3.6724512550
  -3.9471537124   -2.3175035787    3.6724512550
  -3.3923409570   -2.1155682502    3.6724512550
  -6.3859569099   -0.3486560234    3.2919009918
  -6.3859569099   -0.9379163124    3.2919009918
  -4.9669580861   -2.6821001762    3.2919009918
  -4.3900227137   -2.8019887252    3.2919009918
  -3.8021361264   -2.7617761810    3.2919009918
  -3.2468991831   -2.5644449240    3.2919009918
  -2.7654912679   -2.2246301107    3.2919009918
  -6.6332205423    0.2269146614    2.8281991544
  -6.7694568010   -0.3479113132    2.8281991544
  -4.9720760220   -3.0806960232    2.8281991544
  -4.3903011281   -3.1832786337    2.8281991544
  -3.8005508737   -3.1489295929    2.8281991544
  -3.2346188476   -2.9795006665    2.8281991544
  -2.7230145920   -2.6841258118    2.8281991544
  -2.2933188246   -2.2787287636    2.8281991544
  -6.5295121957    1.0184246903    2.2991655444
  -6.8250216215    0.5065873507    2.2991655444
  -7.0076564907   -0.0555049794    2.2991655444
  -7.0694347830   -0.6432861679    2.2991655444
  -5.1159765110   -3.3319908159    2.2991655444
  -4.5378728393   -3.4548705446    2.2991655444
  -3.9468539877   -3.4548705446    2.2991655444
  -3.3687503160   -3.3319908159    2.2991655444
  -2.8288277288   -3.0916017922    2.2991655444
  -2.3506834338   -2.7442096274    2.2991655444
  -1.9552146313   -2.3049970261    2.2991655444
  -6.7377724735    1.0240928588    1.7251306268
  -7.0151133994    0.5052244813    1.7251306268
  -7.1858990983   -0.0577805164    1.7251306268
  -7.2435663715   -0.6432861679    1.7251306268
  -5.3908740627   -3.4160361537    1.7251306268
  -4.8278690650   -3.5868218526    1.7251306268
  -4.2423634135   -3.6444891259    1.7251306268
  -3.6568577620   -3.5868218526    1.7251306268
  -3.0938527643   -3.4160361537    1.7251306268
  -2.5749843868   -3.1386952278    1.7251306268
  -2.1201924502   -2.7654571312    1.7251306268
  -1.7469543536   -2.3106651946    1.7251306268
  -6.6476858834    1.2482803299    1.1281542414
  -6.9621998864    0.7588869886    1.1281542414
  -7.1784119128    0.2188154560    1.1281542414
  -7.2885074966   -0.3524146754    1.1281542414
  -7.2885074966   -0.9341576604    1.1281542414
  -7.1784119128   -1.5053877918    1.1281542414
  -6.9621998864   -2.0454593244    1.1281542414
  -6.6476858834   -2.5348526657    1.1281542414
  -6.2462372594   -2.9558798654    1.1281542414
  -5.7723634135   -3.2933239035    1.1281542414
  -5.2431913813   -3.5349886732    1.1281542414
  -4.6778468186   -3.6721397800    1.1281542414
  -6.3645343769    1.4788847955    0.5311778560
  -6.7377724735    1.0240928588    0.5311778560
  -7.0151133994    0.5052244813    0.5311778560
  -7.1858990983   -0.0577805164    0.5311778560
  -7.2435663715   -0.6432861679    0.5311778560
  -7.1858990983   -1.2287918194    0.5311778560
  -7.0151133994   -1.7917968171    0.5311778560
  -6.7377724735   -2.3106651946    0.5311778560
  -6.3645343769   -2.7654571312    0.5311778560
  -5.6558990983    1.8050294564   -0.0428570616
  -6.1340433932    1.4576372916   -0.0428570616
  -6.5295121957    1.0184246903   -0.0428570616
  -6.8250216215    0.5065873507   -0.0428570616
  -7.0076564907   -0.0555049794   -0.0428570616
  -7.0694347830   -0.6432861679   -0.0428570616
  -7.0076564907   -1.2310673564   -0.0428570616
  -2.9688594837    0.3643086896    4.7975214799
  -3.2673476764   -0.1526880256    4.7975214799
  -2.3948245660    0.3643086896    4.6233898913
  -2.5517103325    0.9498143412    4.6233898913
  -4.1513415206   -0.6498168469    4.6233898913
  -3.5658358691   -0.8067026134    4.6233898913
  -2.9803302175   -0.6498168469    4.6233898913
  -2.5517103325   -0.2211969619    4.6233898913
  -1.8657909560    0.3643086896    4.3406155355
  -1.9683162093    0.9457582945    4.3406155355
  -2.2635259104    1.4570764957    4.3406155355
  -2.7158134125    1.8365907719    4.3406155355
  -3.2706261680    2.0385261005    4.3406155355
  -5.1633555288   -0.2171409152    4.3406155355
  -4.8681458277   -0.7284591164    4.3406155355
  -4.4158583256   -1.1079733926    4.3406155355
  -3.8610455702   -1.3099087212    4.3406155355
  -3.2706261680   -1.3099087212    4.3406155355
  -2.7158134125   -1.1079733926    4.3406155355
  -2.2635259104   -0.7284591164    4.3406155355
  -1.9683162093   -0.2171409152    4.3406155355
  -1.4020891186    0.3643086896    3.9600652723
  -3.1256085820    2.4827987028    3.9600652723
  -3.7134951692    2.5230112470    3.9600652723
  -4.2904305417    2.4031226979    3.9600652723
  -5.7094293655    0.6589388341    3.9600652723
  -5.7094293655    0.0696785451    3.9600652723
  -5.5504488421   -0.4977303739    3.9600652723
  -3.7134951692   -1.7943938677    3.9600652723
  -3.1256085820   -1.7541813235    3.9600652723
  -2.5703716387   -1.5568500664    3.9600652723
  -2.0889637234   -1.2170352532    3.9600652723
  -1.7170886590   -0.7599393938    3.9600652723
  -1.4823267176   -0.2194631972    3.9600652723
  -3.7137735836    2.9043011554    3.4963634349
  -4.2955484775    2.8017185449    3.4963634349
  -4.8379843759    2.5677345382    3.4963634349
  -5.3118384189    2.2149632737    3.4963634349
  -5.6915650126    1.7624227415    3.4963634349
  -5.9566929979    1.2345095189    3.4963634349
  -6.0929292565    0.6596835444    3.4963634349
  -6.0929292565    0.0689338349    3.4963634349
  -2.5580913032   -1.9719058090    3.4963634349
  -2.0464870475   -1.6765309543    3.4963634349
  -1.6167912801   -1.2711339061    3.4963634349
  -1.2921690110   -0.7775697243    3.4963634349
  -3.8613452949    3.1758930664    2.9673298249
  -4.4394489665    3.0530133376    2.9673298249
  -4.9793715538    2.8126243139    2.9673298249
  -5.4575158487    2.4652321491    2.9673298249
  -5.8529846513    2.0260195478    2.9673298249
  -6.1484940771    1.5141822082    2.9673298249
  -6.3311289462    0.9520898781    2.9673298249
  -2.1523001843   -2.0840069346    2.9673298249
  -1.6741558894   -1.7366147698    2.9673298249
  -1.2786870868   -1.2974021685    2.9673298249
  -4.7143465183    3.1370586755    2.3932949072
  -5.2332148958    2.8597177496    2.3932949072
  -5.6880068324    2.4864796530    2.3932949072
  -6.0612449290    2.0316877164    2.3932949072
  -6.3385858549    1.5128193388    2.3932949072
  -1.4436649057   -1.7578622737    2.3932949072
  -4.5666638368    3.2560111949    1.7963185218
  -5.0958358691    3.0143464252    1.7963185218
  -5.5697097149    2.6769023872    1.7963185218
  -5.9711583390    2.2558751875    1.7963185218
  -6.2856723419    1.7664818461    1.7963185218
  -1.3512097125   -1.7473330855    1.7963185218
  -5.2332148958    2.8597177496    1.1993421365
  -5.6880068324    2.4864796530    1.1993421365
  -6.0612449290    2.0316877164    1.1993421365
  -5.4575158487    2.4652321491    0.6253072188
  -5.8529846513    2.0260195478    0.6253072188
  -5.3118384189    2.2149632737    0.0962736088
  -1.3703893320    1.0504548151    3.9916610736
  -1.5272750985    1.6359604666    3.9916610736
  -1.9558949835    2.0645803516    3.9916610736
  -0.8413557220    1.0504548151    3.7088867178
  -0.9438809753    1.6319044199    3.7088867178
  -1.2390906764    2.1432226211    3.7088867178
  -1.6913781785    2.5227368973    3.7088867178
  -2.2461909339    2.7246722259    3.7088867178
  -2.8366103361    2.7246722259    3.7088867178
  -0.9438809753    0.4690052103    3.7088867178
  -0.3776538846    1.0504548151    3.3283364546
  -0.4578914836    1.6342267019    3.3283364546
  -2.6890599352    3.2091573724    3.3283364546
  -3.2659953077    3.0892688234    3.3283364546
  -1.0645284894   -0.5308891277    3.3283364546
  -0.6926534250   -0.0737932684    3.3283364546
  -0.4578914836    0.4666829282    3.3283364546
  -2.6893383496    3.5904472809    2.8646346172
  -3.2711132435    3.4878646704    2.8646346172
  -3.8135491419    3.2538806637    2.8646346172
  -1.0220518135   -0.9903848288    2.8646346172
  -0.5923560461   -0.5849877807    2.8646346172
  -2.8369100608    3.8620391918    2.3356010072
  -3.4150137325    3.7391594630    2.3356010072
  -3.9549363198    3.4987704394    2.3356010072
  -0.6497206554   -1.0504686444    2.3356010072
  -2.5414006350    4.0516577731    1.7615660895
  -3.1269062866    3.9939904998    1.7615660895
  -3.6899112842    3.8232048009    1.7615660895
  -4.2087796618    3.5458638750    1.7615660895
  -0.8740216083   -1.4449542449    1.7615660895
  -1.8199782924    4.0241982141    1.1645897042
  -2.3957999726    4.1069888730    1.1645897042
  -2.9768840402    4.0793084272    1.1645897042
  -3.5422286028    3.9421573203    1.1645897042
  -4.0714006350    3.7004925507    1.1645897042
  -4.5452744809    3.3630485126    1.1645897042
  -2.5414006350    4.0516577731    0.5676133188
  -3.1269062866    3.9939904998    0.5676133188
  -3.6899112842    3.8232048009    0.5676133188
  -4.2087796618    3.5458638750    0.5676133188
  -4.6635715984    3.1726257784    0.5676133188
  -3.4150137325    3.7391594630   -0.0064215989
  -3.9549363198    3.4987704394   -0.0064215989
  -4.4330806147    3.1513782746   -0.0064215989
  -4.8285494173    2.7121656732   -0.0064215989
  -0.2133982043   -2.0597751787    0.7305898717
  -0.2377565381   -2.4954850760    0.2668880343
  -0.3791437160   -2.7403748517   -0.2621455757
  -0.6329870580   -2.7874682874   -0.8361804934
  -0.1141186805   -3.0648092133   -0.8361804934
  -0.9694818772   -2.6046529250   -1.4331568787
  -0.4956080313   -2.9420969630   -1.4331568787
   0.0335640010   -3.1837617327   -1.4331568787
   3.1565629321    1.8301117359   -2.0301332641
  -0.6329870580   -2.7874682874   -2.0301332641
  -0.1141186805   -3.0648092133   -2.0301332641
   2.9260719484    1.8088642320   -2.6041681818
   2.4479276535    2.1562563968   -2.6041681818
  -0.8572880110   -2.3929826869   -2.6041681818
  -0.3791437160   -2.7403748517   -2.6041681818
   0.1607788712   -2.9807638754   -2.6041681818
   2.9834365577    1.3433833683   -3.1332017918
   2.5537407903    1.7487804165   -3.1332017918
   2.0421365346    2.0441552712   -3.1332017918
   1.4762045086    2.2135841976   -3.1332017918
  -0.7116105811   -2.1427138115   -3.1332017918
  -0.2377565381   -2.4954850760   -3.1332017918
   0.3046793602   -2.7294690827   -3.1332017918
   2.8831391788    0.8321888560   -3.5969036292
   2.5112641144    1.2892847154   -3.5969036292
   2.0298561991    1.6290995286   -3.5969036292
   1.4746192558    1.8264307857   -3.5969036292
   0.3097972961   -2.3308732357   -3.5969036292
   0.8867326686   -2.4507617848   -3.5969036292
   2.6319116285    0.2893903774   -3.9774538924
   2.3367019274    0.8007085786   -3.9774538924
   1.8844144252    1.1802228548   -3.9774538924
   1.3296016698    1.3821581834   -3.9774538924
   0.7391822676    1.3821581834   -3.9774538924
   0.7391822676   -1.9662766383   -3.9774538924
   1.3296016698   -1.9662766383   -3.9774538924
   2.2054032718   -0.2920592275   -4.2602282482
   2.0485175053    0.2934464241   -4.2602282482
   1.6198976202    0.7220663091   -4.2602282482
   1.0343919687    0.8789520756   -4.2602282482
   0.4488863172    0.7220663091   -4.2602282482
   1.0343919687   -1.4630705305   -4.2602282482
   1.6198976202   -1.3061847640   -4.2602282482
   2.0485175053   -0.8775648790   -4.2602282482
   1.6313683541   -0.2920592275   -4.4343598368
   1.3328801614    0.2249374877   -4.4343598368
   0.7359037760    0.2249374877   -4.4343598368
   1.3328801614   -0.8090559426   -4.4343598368
   1.0343919687   -0.2920592275   -4.4931568787
   0.5077098207   -2.3705361004    1.0167603786
   0.4401500553   -2.8556761957    0.5530585412
   0.9140040984   -3.2084474602    0.5530585412
   1.4564399967   -3.4424314669    0.5530585412
   0.2944726255   -3.1059450711    0.0240249312
   0.7726169205   -3.4533372359    0.0240249312
