  -5.2345869726    1.5465320650   -0.3431832236
  -5.4850555104    1.0094005523   -0.3431832236
  -5.4850555104   -1.3163364223   -0.3431832236
  -5.2345869726   -1.8534679350   -0.3431832236
  -4.8946517064   -2.3389458079   -0.3431832236
  -4.9989697083    1.8146406751   -0.9335870276
  -5.3068564293    1.2993251037   -0.9335870276
  -5.5177821358    0.7373155686   -0.9335870276
  -5.3068564293   -1.6062609736   -0.9335870276
  -4.9989697083   -2.1215765451   -0.9335870276
  -4.6040177052   -2.5736354865   -0.9335870276
  -4.8015047949    1.8215221536   -1.5060517109
  -5.1298897812    1.3105451408   -1.5060517109
  -5.3556373876    0.7466548810   -1.5060517109
  -5.1298897812   -1.6174810108   -1.5060517109
  -4.8015047949   -2.1284580236   -1.5060517109
  -4.8646022962    1.2754970804   -2.0431832236
  -5.0995506381    0.7280027012   -2.0431832236
  -5.2194797653    0.1444208105   -2.0431832236
  -5.2194797653   -0.4513566804   -2.0431832236
  -5.0995506381   -1.0349385711   -2.0431832236
  -4.8646022962   -1.5824329504   -2.0431832236
  -4.5242535523   -2.0714253340   -2.0431832236
  -4.4661713035    1.2777562819   -2.5286610965
  -4.7375780551    0.7373410078   -2.5286610965
  -4.8770406636    0.1489019930   -2.5286610965
  -4.8770406636   -0.4558378629   -2.5286610965
  -4.7375780551   -1.0442768778   -2.5286610965
  -4.4661713035   -1.5846921519   -2.5286610965
  -4.0774520171   -2.0479497580   -2.5286610965
  -3.9854004614    1.2257608032   -2.9477343302
  -4.2946456040    0.7172288314   -2.9477343302
  -4.4552228139    0.1441212637   -2.9477343302
  -4.4552228139   -0.4510571336   -2.9477343302
  -4.2946456040   -1.0241647014   -2.9477343302
  -3.9854004614   -1.5326966732   -2.9477343302
  -3.5504226835   -1.9389375590   -2.9477343302
  -3.5923761531    0.9392710015   -3.2876695964
  -3.8875780551    0.4279663087   -3.2876695964
  -3.9901005998   -0.1534679350   -3.2876695964
  -3.8875780551   -0.7349021786   -3.2876695964
  -3.5923761531   -1.2462068714   -3.2876695964
  -3.1401005998   -1.6257111214   -3.2876695964
  -1.1272321125   -0.1534679350   -3.5381381342
  -2.8715348434    0.8536057163   -3.5381381342
  -3.2971742510    0.4279663087   -3.5381381342
  -3.4529690871   -0.1534679350   -3.5381381342
  -3.2971742510   -0.7349021786   -3.5381381342
  -2.8715348434   -1.1605415862   -3.5381381342
  -2.2901005998   -1.3163364223   -3.5381381342
  -1.2830269485   -0.7349021786   -3.5381381342
  -1.6996967957   -0.1534679350   -3.6915295838
  -1.9948986977    0.3578367578   -3.6915295838
  -2.5853025018    0.3578367578   -3.6915295838
  -2.8805044038   -0.1534679350   -3.6915295838
  -2.5853025018   -0.6647726278   -3.6915295838
  -1.9948986977   -0.6647726278   -3.6915295838
  -2.2901005998   -0.1534679350   -3.7431832236
  -1.5391624133   -1.3015666201    3.2512510588
  -1.8343643153   -0.7902619273    3.1995974190
  -2.1295662174   -1.3015666201    3.1995974190
  -1.8343643153   -1.8128713129    3.1995974190
  -1.5391624133   -0.1386981328    3.0462059695
  -2.5462360646   -0.7201323765    3.0462059695
  -2.7020309006   -1.3015666201    3.0462059695
  -2.5462360646   -1.8830008638    3.0462059695
  -2.1205966569   -2.3086402714    3.0462059695
  -1.5391624133   -2.4644351074    3.0462059695
  -3.2391624133   -1.3015666201    2.7957374317
  -3.1366398686   -1.8830008638    2.7957374317
  -2.8414379666   -2.3943055566    2.7957374317
  -2.3891624133   -2.7738098065    2.7957374317
  -1.8343643153   -2.9757398002    2.7957374317
  -1.2439605113   -2.9757398002    2.7957374317
  -3.7042846274   -1.5991558187    2.4558021654
  -3.5437074175   -2.1722633865    2.4558021654
  -3.2344622749   -2.6807953583    2.4558021654
  -2.7994844970   -3.0870362441    2.4558021654
  -2.2710343958   -3.3608570159    2.4558021654
  -1.6883046977   -3.4819496397    2.4558021654
  -1.0945137987   -3.4413332295    2.4558021654
  -3.9866398686   -2.1923755629    2.0367289317
  -3.7152331171   -2.7327908370    2.0367289317
  -3.3265138306   -3.1960484432    2.0367289317
  -2.8414379666   -3.5571740439    2.0367289317
  -2.2861560904   -3.7966992645    2.0367289317
  -1.6906035918   -3.9017112385    2.0367289317
  -1.0868868600   -3.8665487430    2.0367289317
  -4.3486124516   -2.1830372562    1.5512510588
  -4.1136641097   -2.7305316355    1.5512510588
  -3.7733153659   -3.2195240191    1.5512510588
  -3.3415001377   -3.6299950015    1.5512510588
  -2.8358969912   -3.9451398524    1.5512510588
  -2.2772053789   -4.1520565045    1.5512510588
  -1.6882982007   -4.2422737658    1.5512510588
  -1.0932853860   -4.2120981311    1.5512510588
  -4.3789515948   -2.7655796959    1.0141195461
  -4.0505666084   -3.2765567087    1.0141195461
  -3.6314129310   -3.7161524339    1.0141195461
  -3.1366398686   -4.0684787367    1.0141195461
  -2.5841298088   -4.3208016265    1.0141195461
  -1.9938519047   -4.4640014965    1.0141195461
  -1.3871403377   -4.4929027305    1.0141195461
  -4.5559182428   -2.7543596588    0.4416548629
  -4.2480315218   -3.2696752302    0.4416548629
  -3.8530795187   -3.7217341716    0.4416548629
  -1.6893854047   -4.6465414184    0.4416548629
  -1.0897029463   -4.6196096481    0.4416548629
  -4.4836487862   -3.0015666201   -0.1487489412
  -4.1437135199   -3.4870444930   -0.1487489412
  -1.5391624133   -4.7015666201   -0.1487489412
  -0.9487586092   -4.6499129804   -0.1487489412
  -4.5559182428   -2.7543596588   -0.7391527453
  -4.2480315218   -3.2696752302   -0.7391527453
  -3.8530795187   -3.7217341716   -0.7391527453
  -1.6893854047   -4.6465414184   -0.7391527453
  -1.0897029463   -4.6196096481   -0.7391527453
  -4.3789515948   -2.7655796959   -1.3116174285
  -4.0505666084   -3.2765567087   -1.3116174285
  -3.6314129310   -3.7161524339   -1.3116174285
  -3.1366398686   -4.0684787367   -1.3116174285
  -2.5841298088   -4.3208016265   -1.3116174285
  -1.9938519047   -4.4640014965   -1.3116174285
  -1.3871403377   -4.4929027305   -1.3116174285
  -0.7859232446   -4.4064607626   -1.3116174285
  -4.1136641097   -2.7305316355   -1.8487489412
  -3.7733153659   -3.2195240191   -1.8487489412
  -3.3415001377   -3.6299950015   -1.8487489412
  -2.8358969912   -3.9451398524   -1.8487489412
  -2.2772053789   -4.1520565045   -1.8487489412
  -1.6882982007   -4.2422737658   -1.8487489412
  -1.0932853860   -4.2120981311   -1.8487489412
  -0.5165268291   -4.0627649943   -1.8487489412
  -3.7152331171   -2.7327908370   -2.3342268141
  -3.3265138306   -3.1960484432   -2.3342268141
  -2.8414379666   -3.5571740439   -2.3342268141
  -2.2861560904   -3.7966992645   -2.3342268141
  -1.6906035918   -3.9017112385   -2.3342268141
  -1.0868868600   -3.8665487430   -2.3342268141
  -0.5075524204   -3.6931073974   -2.3342268141
  -3.2344622749   -2.6807953583   -2.7533000478
  -2.7994844970   -3.0870362441   -2.7533000478
  -2.2710343958   -3.3608570159   -2.7533000478
  -1.6883046977   -3.4819496397   -2.7533000478
  -1.0945137987   -3.4413332295   -2.7533000478
  -0.5337004532   -3.2420201186   -2.7533000478
  -2.8414379666   -2.3943055566   -3.0932353141
  -2.3891624133   -2.7738098065   -3.0932353141
  -1.8343643153   -2.9757398002   -3.0932353141
  -1.2439605113   -2.9757398002   -3.0932353141
  -0.6891624133   -2.7738098065   -3.0932353141
  -0.3762939260   -1.3015666201   -3.3437038519
  -0.5320887620   -0.7201323765   -3.3437038519
  -2.5462360646   -1.8830008638   -3.3437038519
  -2.1205966569   -2.3086402714   -3.3437038519
  -1.5391624133   -2.4644351074   -3.3437038519
  -0.9577281696   -2.3086402714   -3.3437038519
  -0.5320887620   -1.8830008638   -3.3437038519
  -0.9487586092   -1.3015666201   -3.4970953015
  -1.8343643153   -1.8128713129   -3.4970953015
  -1.2439605113   -1.8128713129   -3.4970953015
  -1.5391624133   -1.3015666201   -3.5487489412
  -0.1724290207   -1.2110951178    3.4589164043
   0.4179747834   -1.2110951178    3.4072627645
   0.1227728814   -0.6997904250    3.4072627645
  -0.4676309227   -0.6997904250    3.4072627645
  -0.7628328247   -1.2110951178    3.4072627645
  -0.4676309227   -1.7223998106    3.4072627645
   0.1227728814   -1.7223998106    3.4072627645
  -0.7538632643   -0.2040214665    3.2538713150
  -1.1795026719   -0.6296608741    3.2538713150
  -1.3352975080   -1.2110951178    3.2538713150
  -1.1795026719   -1.7925293614    3.2538713150
  -0.7538632643   -2.2181687691    3.2538713150
  -0.1724290207   -2.3739636051    3.2538713150
   0.4090052230   -2.2181687691    3.2538713150
   0.8346446306   -1.7925293614    3.2538713150
  -1.0224290207   -2.6833383042    3.0034027772
  -0.4676309227   -2.8852682979    3.0034027772
   0.1227728814   -2.8852682979    3.0034027772
   0.6775709793   -2.6833383042    3.0034027772
   1.1298465326   -2.3038340543    3.0034027772
  -0.9043010032   -3.2703855136    2.6634675109
  -0.3215713051   -3.3914781374    2.6634675109
   0.2722195940   -3.3508617272    2.6634675109
   0.8330329394   -3.1515486163    2.6634675109
   1.3192757709   -2.8083209465    2.6634675109
  -0.9194226978   -3.7062277622    2.2443942772
  -0.3238701991   -3.8112397362    2.2443942772
   0.2798465326   -3.7760772407    2.2443942772
   0.8591809723   -3.6026358951    2.2443942772
   1.3829010502   -3.3002659671    2.2443942772
  -0.9104719862   -4.0615850022    1.7589164043
  -0.3215648081   -4.1518022635    1.7589164043
   0.2734480067   -4.1216266288    1.7589164043
   0.8502065636   -3.9722934920    1.7589164043
   1.3850982995   -3.7099165694    1.7589164043
   1.8562246839   -3.3452376029    1.7589164043
  -0.6271185121   -4.3735299942    1.2217848916
  -0.0204069450   -4.4024312282    1.2217848916
   0.5808101481   -4.3159892603    1.2217848916
  -0.3226520121   -4.5560699161    0.6493202084
   0.2770304464   -4.5291381458    0.6493202084
  -0.1724290207   -4.6110951178    0.0589164043
   0.4179747834   -4.5594414780    0.0589164043
  -0.3226520121   -4.5560699161   -0.5314873998
   0.2770304464   -4.5291381458   -0.5314873998
   0.8622669077   -4.3955617425   -0.5314873998
   1.4142473906   -4.1596339617   -0.5314873998
   1.9152307880   -3.8289377164   -0.5314873998
   2.3491150815   -3.4141018561   -0.5314873998
  -0.0204069450   -4.4024312282   -1.1039520830
   0.5808101481   -4.3159892603   -1.1039520830
   1.1548032151   -4.1173283283   -1.1039520830
   1.6808266510   -3.8136285559   -1.1039520830
   2.1398685984   -3.4158664443   -1.1039520830
  -0.3215648081   -4.1518022635   -1.6410835957
   0.2734480067   -4.1216266288   -1.6410835957
   0.8502065636   -3.9722934920   -1.6410835957
   1.3850982995   -3.7099165694   -1.6410835957
   1.8562246839   -3.3452376029   -1.6410835957
   2.2442977473   -2.8931865924   -1.6410835957
  -0.3238701991   -3.8112397362   -2.1265614686
   0.2798465326   -3.7760772407   -2.1265614686
   0.8591809723   -3.6026358951   -2.1265614686
   1.3829010502   -3.3002659671   -2.1265614686
   1.8227728814   -2.8852682979   -2.1265614686
  -0.3215713051   -3.3914781374   -2.5456347023
   0.2722195940   -3.3508617272   -2.5456347023
   0.8330329394   -3.1515486163   -2.5456347023
   1.3192757709   -2.8083209465   -2.5456347023
   1.6948856822   -2.3466343437   -2.5456347023
   0.1227728814   -2.8852682979   -2.8855699686
   0.6775709793   -2.6833383042   -2.8855699686
   1.1298465326   -2.3038340543   -2.8855699686
   1.4250484347   -1.7925293614   -2.8855699686
   0.9904394666   -1.2110951178   -3.1360385064
  -0.1724290207   -2.3739636051   -3.1360385064
   0.4090052230   -2.2181687691   -3.1360385064
   0.8346446306   -1.7925293614   -3.1360385064
   0.4179747834   -1.2110951178   -3.2894299559
   0.1227728814   -0.6997904250   -3.2894299559
   0.1227728814   -1.7223998106   -3.2894299559
  -0.1724290207   -1.2110951178   -3.3410835957
   4.2268728661   -0.0059559678   -2.6756911676
   4.1194027987    0.5689581137   -2.6756911676
   3.3447685744   -1.4306033150   -2.6756911676
   3.8115070247   -1.0781387984   -2.6756911676
   4.1194027987   -0.5808700493   -2.6756911676
   3.7507140992   -0.0059559678   -3.0043598335
   3.6012874608    0.5517118386   -3.0043598335
   3.1930462928    0.9599530067   -3.0043598335
   2.6353784863   -1.1212915807   -3.0043598335
   3.1930462928   -0.9718649423   -3.0043598335
   3.6012874608   -0.5636237743   -3.0043598335
   3.2097360806   -0.0059559678   -3.2095257338
   2.9225572835    0.4914522997   -3.2095257338
   2.3481996892   -0.5033642353   -3.2095257338
   2.9225572835   -0.5033642353   -3.2095257338
   2.6353784863   -0.0059559678   -3.2792653720
   1.2980021333    4.0829816708    0.7407526265
   0.7567826687    4.3071621133    0.7407526265
   1.9127513430    3.7705212732    0.1789889302
   1.4525906765    4.1511992832    0.1789889302
   0.9122160322    4.4054802893    0.1789889302
   0.3255811363    4.5173868807    0.1789889302
   1.9127513430    3.7705212732   -0.3995871350
   1.4525906765    4.1511992832   -0.3995871350
   0.9122160322    4.4054802893   -0.3995871350
   0.3255811363    4.5173868807   -0.3995871350
   1.2980021333    4.0829816708   -0.9613508313
   0.7567826687    4.3071621133   -0.9613508313
  -3.2659624310    4.1360636657   -0.1855530671
  -3.7702061991    3.8160608398   -0.1855530671
  -4.1790267554    3.3807111653   -0.1855530671
  -2.6979789415    4.3206126886   -0.7641291324
  -3.2659624310    4.1360636657   -0.7641291324
  -3.7702061991    3.8160608398   -0.7641291324
  -4.1790267554    3.3807111653   -0.7641291324
  -2.8323427429    4.1478872472   -1.3258928286
  -3.3735622075    3.9237068048   -1.3258928286
  -3.8383178980    3.5670872206   -1.3258928286
  -5.7150348124    0.0741202129   -0.2117166697
  -5.7150348124   -0.5230929703   -0.2117166697
  -5.5665139333   -1.1015436032   -0.2117166697
  -5.5665139333    0.6525708458   -0.7902927350
  -5.7150348124    0.0741202129   -0.7902927350
  -5.7150348124   -0.5230929703   -0.7902927350
  -5.5665139333   -1.1015436032   -0.7902927350
  -5.5188954573    0.3563136479   -1.3520564313
  -5.5953592314   -0.2244863787   -1.3520564313
  -5.5188954573   -0.8052864053   -1.3520564313
  -3.1369761430   -4.2090936479    0.6972149093
  -2.5957566784   -4.4332740904    0.6972149093
  -3.5336201346   -4.1014476829    0.1354512130
  -3.0293763665   -4.4214505088    0.1354512130
  -2.4613928770   -4.6059995317    0.1354512130
  -3.5336201346   -4.1014476829   -0.4431248522
  -3.0293763665   -4.4214505088   -0.4431248522
  -2.4613928770   -4.6059995317   -0.4431248522
  -3.1369761430   -4.2090936479   -1.0048885485
  -2.5957566784   -4.4332740904   -1.0048885485
   0.9906639977   -4.2666665135    1.0711041119
   1.5318834623   -4.0424860711    1.0711041119
   1.9966391528   -3.6858664869    1.0711041119
   1.1460973612   -4.3649846896    0.5093404156
   1.6864720055   -4.1107036835    0.5093404156
   2.1466326720   -3.7300256735    0.5093404156
   1.1460973612   -4.3649846896   -0.0692356496
   1.6864720055   -4.1107036835   -0.0692356496
   2.1466326720   -3.7300256735   -0.0692356496
